553;0;5088.00;9.50;749.00;0.00;3.48
554;0;3941.00;9.50;804.00;0.00;1.60
555;0;1067.00;9.50;721.00;0.00;3.28
556;0;1134.00;9.50;305.00;0.00;2.60
557;0;1130.00;9.50;1152.00;0.00;3.04
558;0;4088.00;9.50;1785.00;0.00;1.48
559;0;3882.00;9.50;754.00;0.00;1.68
560;0;524.00;9.50;835.00;0.00;2.84
561;0;94.00;9.50;1921.00;0.00;1.80
562;0;5006.00;9.50;1803.00;0.00;1.88
563;0;3739.00;9.50;625.00;0.00;2.24
564;0;4228.00;9.50;37.00;0.00;1.76
565;0;4723.00;9.50;263.00;0.00;3.48
566;0;3143.00;9.50;129.00;0.00;2.28
567;0;1335.00;9.50;1740.00;0.00;2.24
568;0;365.00;9.50;232.00;0.00;2.96
569;0;3356.00;9.50;331.00;0.00;1.80
570;0;5446.00;9.50;1691.00;0.00;3.36
571;0;2220.00;9.50;412.00;0.00;2.40
572;0;1720.00;9.50;177.00;0.00;2.64
573;0;3436.00;9.50;167.00;0.00;2.24
574;0;662.00;9.50;1485.00;0.00;3.12
575;0;3020.00;9.50;224.00;0.00;1.60
576;0;5323.00;9.50;1171.00;0.00;2.76
577;0;3401.00;9.50;453.00;0.00;2.16
578;0;391.00;9.50;566.00;0.00;2.56
579;0;4119.00;9.50;1154.00;0.00;0.92
580;0;1368.00;9.50;815.00;0.00;2.36
581;0;3112.00;9.50;212.00;0.00;1.84
582;0;3996.00;9.50;935.00;0.00;1.80
583;0;830.00;9.50;1914.00;0.00;2.32
584;0;3320.00;9.50;192.00;0.00;2.16
585;0;387.00;9.50;487.00;0.00;2.52
586;0;514.00;9.50;1818.00;0.00;3.16
587;0;4196.00;9.50;226.00;0.00;2.64
588;0;750.00;9.50;457.00;0.00;4.40
589;0;3381.00;9.50;397.00;0.00;1.64
590;0;534.00;9.50;694.00;0.00;2.76
591;0;4960.00;9.50;1375.00;0.00;3.40
592;0;5556.00;9.50;38.00;0.00;1.80
593;0;2406.00;9.50;166.00;0.00;2.76
594;0;3270.00;9.50;382.00;0.00;2.28
595;0;5361.00;9.50;946.00;0.00;2.72
596;0;4168.00;9.50;982.00;0.00;2.96
597;0;388.00;9.50;828.00;0.00;2.80
598;0;1972.00;9.50;495.00;0.00;3.32
599;0;3566.00;9.50;35.00;0.00;1.84
600;0;393.00;9.50;1494.00;0.00;2.64
601;0;1420.00;9.50;1650.00;0.00;3.12
602;0;446.00;9.50;633.00;0.00;1.84
603;0;1233.00;9.50;899.00;0.00;3.56
604;0;4109.00;9.50;1050.00;0.00;1.64
605;0;4361.00;9.50;1014.00;0.00;2.36
606;0;5349.00;9.50;1559.00;0.00;2.08
607;0;1413.00;9.50;1101.00;0.00;2.52
608;0;381.00;9.50;1195.00;0.00;3.80
609;0;5580.00;9.50;1837.00;0.00;2.32
610;0;908.00;9.50;1048.00;0.00;3.36
611;0;1261.00;9.50;1057.00;0.00;3.76
612;0;771.00;9.50;1357.00;0.00;3.40
613;0;1368.00;9.50;58.00;0.00;2.56
614;0;4626.00;9.50;783.00;0.00;2.20
615;0;2492.00;9.50;69.00;0.00;1.96
616;0;1162.00;9.50;1954.00;0.00;2.84
617;0;508.00;9.50;541.00;0.00;2.56
618;0;1198.00;9.50;1673.00;0.00;3.48
619;0;5172.00;9.50;44.00;0.00;1.84
620;0;2257.00;11.50;1821.00;0.00;1.04
621;0;3344.00;10.40;1773.00;0.00;2.24
622;0;4451.00;9.50;600.00;0.00;2.44
623;0;4054.00;10.40;1951.00;0.00;2.04
624;0;4170.00;11.25;1577.00;0.00;2.60
625;0;5538.00;9.50;1481.00;0.00;3.56
626;0;2208.00;11.30;1882.00;0.00;1.76
627;0;2696.00;11.00;1636.00;0.00;1.44
628;0;3259.00;10.00;1974.00;0.00;3.00
629;0;1585.00;9.50;1760.00;0.00;1.60
630;0;2626.00;10.40;1928.00;0.00;1.52
631;0;3862.00;9.90;2009.00;0.00;1.64
632;0;2348.00;11.30;1733.00;0.00;1.72
633;0;2817.00;10.20;2009.00;0.00;2.40
634;0;4322.00;10.40;1719.00;0.00;2.64
635;0;4872.00;10.35;1867.00;0.00;2.76
636;0;2654.00;11.25;1545.00;0.00;1.80
637;0;1437.00;9.70;1748.00;0.00;0.48
638;0;4084.00;10.60;2022.00;0.00;1.28
639;0;2061.00;13.30;1820.00;0.00;1.40
640;0;1942.00;12.75;1961.00;0.00;1.68
641;0;4278.00;11.00;1842.00;0.00;2.64
642;0;2903.00;10.10;1684.00;0.00;1.60
643;0;5008.00;9.65;1625.00;0.00;1.72
644;0;1984.00;14.90;1745.00;0.00;0.68
645;0;1846.00;12.50;1737.00;0.00;0.92
646;0;4782.00;10.75;1896.00;0.00;3.20
647;0;4809.00;10.60;1571.00;0.00;1.08
648;0;4901.00;10.20;1572.00;0.00;1.72
649;0;2414.00;15.55;1095.00;0.00;0.60
650;0;1910.00;14.12;1332.00;0.00;0.92
651;0;2532.00;14.47;310.00;0.00;1.56
652;0;2507.00;14.15;739.00;0.00;0.40
653;0;2352.00;15.37;904.00;0.00;0.84
654;0;2720.00;15.10;185.00;0.00;1.44
655;0;2288.00;15.57;780.00;0.00;0.84
656;0;1858.00;14.27;1306.00;0.00;1.00
657;0;2387.00;14.90;547.00;0.00;0.52
658;0;2490.00;15.00;1217.00;0.00;1.48
659;0;2135.00;17.50;1336.00;0.00;0.48
660;0;2553.00;14.60;1169.00;0.00;1.04
661;0;3988.00;10.20;2018.00;0.00;1.48
662;0;3669.00;9.75;1797.00;0.00;2.48
663;0;2204.00;11.50;1718.00;0.00;0.92
664;0;3934.00;10.50;1540.00;0.00;2.40
665;0;2510.00;11.00;1774.00;0.00;2.96
666;0;2981.00;10.20;1891.00;0.00;2.00
667;0;2242.00;12.40;1548.00;0.00;0.68
668;0;2938.00;9.90;1751.00;0.00;1.80
669;0;3490.00;9.90;1836.00;0.00;3.20
670;0;2580.00;10.90;1993.00;0.00;2.60
671;0;1226.00;9.65;1935.00;0.00;1.88
672;0;4587.00;10.37;1766.00;0.00;2.08
673;0;2833.00;10.15;1742.00;0.00;1.72
674;0;3873.00;9.80;1912.00;0.00;2.48
675;0;4157.00;11.00;1843.00;0.00;1.96
676;0;3126.00;10.60;1777.00;0.00;2.00
677;0;2850.00;10.10;1859.00;0.00;1.96
678;0;3109.00;10.15;1929.00;0.00;1.48
679;0;2193.00;11.30;1930.00;0.00;2.52
680;0;4100.00;10.60;1716.00;0.00;2.04
681;0;3589.00;10.30;1667.00;0.00;3.12
682;0;2627.00;11.00;1866.00;0.00;1.84
683;0;2899.00;10.10;1790.00;0.00;1.80
684;0;2179.00;11.70;1801.00;0.00;0.84
685;0;4043.00;10.40;1875.00;0.00;2.00
686;0;4737.00;10.40;1784.00;0.00;2.24
687;0;2713.00;10.20;1986.00;0.00;2.52
688;0;4583.00;10.60;1932.00;0.00;2.76
689;0;3835.00;10.20;1703.00;0.00;3.20
690;0;1711.00;13.70;1722.00;0.00;0.48
691;0;2013.00;11.90;1954.00;0.00;2.12
692;0;1929.00;12.35;1640.00;0.00;0.84
693;0;1736.00;13.20;1777.00;0.00;0.72
694;0;4977.00;9.85;1565.00;0.00;1.84
695;0;1825.00;14.20;1961.00;0.00;1.92
696;0;1890.00;14.60;1929.00;0.00;1.00
697;0;5050.00;9.60;1528.00;0.00;1.40
698;0;2966.00;10.10;1689.00;0.00;1.84
699;0;1871.00;14.00;1853.00;0.00;0.76
700;0;4376.00;11.10;1841.00;0.00;1.64
701;0;4390.00;11.10;2029.00;0.00;1.16
702;0;4381.00;11.15;1958.00;0.00;2.64
703;0;2127.00;11.90;1864.00;0.00;1.48
704;0;2210.00;11.10;2008.00;0.00;1.68
705;0;1775.00;15.17;1114.00;0.00;1.12
706;0;2384.00;16.50;1072.00;0.00;0.80
707;0;3073.00;10.40;1660.00;0.00;2.56
708;0;2838.00;10.70;1555.00;0.00;1.00
709;0;2305.00;15.35;1050.00;0.00;0.68
710;0;2451.00;16.15;1163.00;0.00;0.68
711;0;2593.00;15.00;911.00;0.00;1.28
712;0;2585.00;14.57;236.00;0.00;3.08
713;0;2394.00;17.82;961.00;0.00;1.40
714;0;2969.00;10.30;1594.00;0.00;2.16
715;0;4292.00;10.90;1988.00;0.00;1.84
716;0;3509.00;9.90;1734.00;0.00;2.88
717;0;2431.00;11.50;1689.00;0.00;2.32
718;0;2261.00;13.35;1493.00;0.00;1.40
719;0;4324.00;9.80;1820.00;0.00;1.40
720;0;2433.00;10.90;1976.00;0.00;3.64
721;0;2588.00;11.75;12.00;0.00;0.60
722;0;2628.00;14.05;18.00;0.00;0.76
723;0;2788.00;16.10;14.00;0.00;0.76
724;0;2822.00;15.35;12.00;0.00;0.60
725;0;2909.00;9.90;33.00;0.00;0.68
726;0;3303.00;9.70;34.00;0.00;1.72
727;0;3381.00;9.70;44.00;0.00;1.76
728;0;3920.00;9.95;16.00;0.00;0.92
729;0;3971.00;9.75;30.00;0.00;1.40
730;0;2554.00;10.55;50.00;0.00;1.00
731;0;2653.00;14.15;53.00;0.00;1.04
732;0;2819.00;13.15;71.00;0.00;1.36
733;0;3885.00;9.67;59.00;0.00;1.12
734;0;2876.00;10.17;65.00;0.00;1.12
735;0;3845.00;9.67;90.00;0.00;1.12
736;0;4083.00;9.50;90.00;0.00;2.24
737;0;2628.00;14.70;94.00;0.00;1.44
738;0;2568.00;11.80;88.00;0.00;0.80
739;0;3622.00;9.60;91.00;0.00;0.40
740;0;2857.00;9.70;113.00;0.00;1.28
741;0;3779.00;9.95;104.00;0.00;0.96
742;0;2597.00;14.20;135.00;0.00;1.68
743;0;2790.00;12.50;135.00;0.00;1.40
744;0;3784.00;9.60;125.00;0.00;1.20
745;0;3609.00;9.70;141.00;0.00;1.40
746;0;3711.00;9.70;137.00;0.00;1.12
747;0;2524.00;9.95;155.00;0.00;0.96
748;0;2843.00;10.00;167.00;0.00;1.52
749;0;2313.00;10.10;179.00;0.00;0.80
750;0;2664.00;14.90;225.00;0.00;1.72
751;0;2499.00;9.75;177.00;0.00;0.72
752;0;2769.00;13.90;186.00;0.00;1.08
753;0;2858.00;10.02;211.00;0.00;1.68
754;0;2573.00;14.80;216.00;0.00;0.80
755;0;2728.00;14.30;261.00;0.00;2.52
756;0;2748.00;14.30;227.00;0.00;1.16
757;0;3859.00;9.60;239.00;0.00;0.68
758;0;2492.00;14.05;244.00;0.00;1.04
759;0;2882.00;9.70;264.00;0.00;1.32
760;0;2225.00;9.60;260.00;0.00;0.80
761;0;2819.00;10.40;261.00;0.00;1.76
762;0;3968.00;9.50;245.00;0.00;0.12
763;0;2629.00;12.55;307.00;0.00;1.64
764;0;2779.00;11.00;318.00;0.00;1.68
765;0;2409.00;10.00;305.00;0.00;1.40
766;0;3719.00;9.70;329.00;0.00;1.68
767;0;2454.00;13.70;300.00;0.00;1.04
768;0;2879.00;9.70;320.00;0.00;1.32
769;0;2367.00;9.70;325.00;0.00;1.32
770;0;2676.00;13.00;333.00;0.00;1.52
771;0;2423.00;13.50;355.00;0.00;1.08
772;0;2565.00;13.40;379.00;0.00;1.80
773;0;3664.00;9.70;409.00;0.00;1.48
774;0;3848.00;9.50;346.00;0.00;0.44
775;0;2330.00;9.60;369.00;0.00;0.72
776;0;2863.00;9.80;374.00;0.00;1.56
777;0;2728.00;10.95;381.00;0.00;1.76
778;0;2621.00;12.65;387.00;0.00;1.12
779;0;2796.00;9.95;391.00;0.00;1.52
780;0;2152.00;9.60;375.00;0.00;0.96
781;0;2671.00;13.10;424.00;0.00;1.12
782;0;2394.00;13.10;392.00;0.00;1.20
783;0;3702.00;9.50;380.00;0.00;0.52
784;0;3710.00;9.70;425.00;0.00;1.56
785;0;2164.00;10.55;409.00;0.00;1.08
786;0;2503.00;13.50;427.00;0.00;0.96
787;0;2274.00;10.30;466.00;0.00;0.88
788;0;2379.00;12.97;430.00;0.00;0.88
789;0;2638.00;12.85;445.00;0.00;1.32
790;0;2707.00;11.75;458.00;0.00;0.76
791;0;2565.00;13.30;436.00;0.00;1.04
792;0;2941.00;9.70;469.00;0.00;1.48
793;0;2233.00;9.60;468.00;0.00;0.92
794;0;2333.00;11.05;470.00;0.00;0.92
795;0;2532.00;12.80;468.00;0.00;0.88
796;0;2505.00;13.40;470.00;0.00;0.68
797;0;2591.00;13.42;472.00;0.00;0.88
798;0;2118.00;10.27;471.00;0.00;0.80
799;0;2746.00;10.37;509.00;0.00;1.28
800;0;3635.00;9.70;509.00;0.00;1.88
801;0;2620.00;12.75;476.00;0.00;0.64
802;0;2212.00;9.60;495.00;0.00;1.04
803;0;2873.00;10.05;510.00;0.00;1.68
804;0;3006.00;9.70;527.00;0.00;2.08
805;0;3675.00;9.70;523.00;0.00;1.24
806;0;2322.00;11.20;506.00;0.00;0.64
807;0;3247.00;9.70;515.00;0.00;1.28
808;0;2707.00;11.75;501.00;0.00;0.72
809;0;2058.00;9.80;518.00;0.00;1.00
810;0;2585.00;12.55;529.00;0.00;1.36
811;0;2528.00;13.40;527.00;0.00;0.40
812;0;2491.00;13.60;521.00;0.00;0.52
813;0;3154.00;9.70;554.00;0.00;2.00
814;0;2346.00;11.90;525.00;0.00;0.60
815;0;2075.00;10.55;542.00;0.00;0.72
816;0;2797.00;11.20;547.00;0.00;1.24
817;0;2250.00;11.20;529.00;0.00;0.64
818;0;3557.00;9.60;548.00;0.00;1.16
819;0;3051.00;9.70;595.00;0.00;2.64
820;0;2021.00;12.85;637.00;0.00;1.12
821;0;2918.00;9.90;557.00;0.00;0.96
822;0;2037.00;9.67;546.00;0.00;0.52
823;0;3464.00;9.70;580.00;0.00;1.68
824;0;2191.00;10.30;593.00;0.00;0.48
825;0;2595.00;13.95;574.00;0.00;0.36
826;0;3253.00;9.70;576.00;0.00;1.40
827;0;2319.00;13.20;581.00;0.00;0.48
828;0;2874.00;10.45;583.00;0.00;1.08
829;0;3381.00;9.70;598.00;0.00;1.72
830;0;3328.00;9.70;586.00;0.00;1.28
831;0;3659.00;9.70;597.00;0.00;1.48
832;0;2503.00;13.20;580.00;0.00;0.60
833;0;2934.00;9.90;612.00;0.00;1.92
834;0;2286.00;12.80;566.00;0.00;0.40
835;0;3580.00;9.80;603.00;0.00;2.00
836;0;2224.00;10.70;572.00;0.00;0.48
837;0;2061.00;10.80;597.00;0.00;0.56
838;0;2582.00;12.45;659.00;0.00;0.44
839;0;2652.00;11.70;600.00;0.00;0.48
840;0;2017.00;9.60;585.00;0.00;0.52
841;0;3161.00;9.70;636.00;0.00;2.16
842;0;2294.00;13.45;596.00;0.00;0.36
843;0;2407.00;13.20;594.00;0.00;0.36
844;0;2774.00;11.30;597.00;0.00;0.48
845;0;2336.00;12.80;603.00;0.00;0.40
846;0;2451.00;12.75;610.00;0.00;0.40
847;0;2143.00;9.60;613.00;0.00;0.48
848;0;3253.00;9.80;645.00;0.00;1.96
849;0;3545.00;10.10;697.00;0.00;1.76
850;0;3494.00;9.80;672.00;0.00;1.64
851;0;3611.00;9.80;658.00;0.00;1.48
852;0;2501.00;12.75;614.00;0.00;0.60
853;0;3434.00;9.70;661.00;0.00;2.24
854;0;2195.00;11.10;613.00;0.00;0.52
855;0;2268.00;12.80;640.00;0.00;0.32
856;0;1992.00;9.60;628.00;0.00;0.56
857;0;2875.00;10.60;631.00;0.00;0.72
858;0;2227.00;12.05;634.00;0.00;0.40
859;0;2999.00;9.80;658.00;0.00;1.84
860;0;2044.00;10.15;647.00;0.00;0.68
861;0;3310.00;9.80;667.00;0.00;1.40
862;0;2105.00;9.60;629.00;0.00;0.52
863;0;3670.00;9.70;663.00;0.00;1.60
864;0;2297.00;13.15;632.00;0.00;0.24
865;0;2807.00;10.70;706.00;0.00;0.64
866;0;3379.00;9.70;687.00;0.00;2.24
867;0;2450.00;13.00;648.00;0.00;0.44
868;0;3064.00;9.80;695.00;0.00;1.92
869;0;2914.00;10.15;695.00;0.00;1.08
870;0;2120.00;9.80;648.00;0.00;0.28
871;0;3720.00;9.70;687.00;0.00;1.44
872;0;2052.00;10.05;714.00;0.00;1.60
873;0;2173.00;10.90;668.00;0.00;0.32
874;0;2349.00;13.15;699.00;0.00;0.32
875;0;2208.00;11.07;676.00;0.00;0.44
876;0;2972.00;9.90;710.00;0.00;1.88
877;0;2023.00;11.25;677.00;0.00;0.48
878;0;3199.00;9.70;736.00;0.00;2.20
879;0;2301.00;13.10;698.00;0.00;0.36
880;0;4597.00;9.60;684.00;0.00;0.96
881;0;2575.00;12.55;678.00;0.00;0.52
882;0;2312.00;13.30;674.00;0.00;0.24
883;0;2334.00;12.45;691.00;0.00;0.40
884;0;2219.00;10.70;690.00;0.00;0.52
885;0;2463.00;13.10;687.00;0.00;0.24
886;0;3101.00;9.80;747.00;0.00;2.60
887;0;3266.00;9.70;733.00;0.00;1.60
888;0;2180.00;10.50;693.00;0.00;0.44
889;0;2148.00;10.00;706.00;0.00;0.40
890;0;3642.00;9.90;750.00;0.00;2.68
891;0;3758.00;9.70;724.00;0.00;1.32
892;0;2872.00;10.40;722.00;0.00;0.72
893;0;2288.00;12.30;718.00;0.00;0.20
894;0;1968.00;12.65;763.00;0.00;0.44
895;0;1975.00;10.55;715.00;0.00;0.44
896;0;3340.00;9.80;752.00;0.00;2.00
897;0;2659.00;12.70;764.00;0.00;0.60
898;0;2757.00;11.40;747.00;0.00;0.56
899;0;2828.00;10.50;742.00;0.00;0.92
900;0;2447.00;13.40;717.00;0.00;0.36
901;0;2429.00;14.35;724.00;0.00;0.60
902;0;2001.00;11.52;723.00;0.00;0.32
903;0;2174.00;10.75;742.00;0.00;0.40
904;0;2120.00;10.80;736.00;0.00;0.28
905;0;2289.00;14.00;748.00;0.00;0.48
906;0;3797.00;9.70;761.00;0.00;1.60
907;0;2015.00;10.12;729.00;0.00;0.32
908;0;3438.00;9.90;754.00;0.00;1.20
909;0;1930.00;9.62;753.00;0.00;0.36
910;0;2002.00;11.35;737.00;0.00;0.36
911;0;1919.00;9.60;743.00;0.00;0.24
912;0;2966.00;10.00;770.00;0.00;1.56
913;0;3735.00;9.90;816.00;0.00;3.12
914;0;2160.00;11.57;764.00;0.00;0.28
915;0;2081.00;10.20;753.00;0.00;0.36
916;0;2211.00;12.05;756.00;0.00;0.48
917;0;1903.00;9.60;761.00;0.00;0.16
918;0;2850.00;10.40;780.00;0.00;1.04
919;0;3840.00;9.70;783.00;0.00;1.36
920;0;2447.00;14.60;765.00;0.00;0.44
921;0;1955.00;11.45;766.00;0.00;0.36
922;0;1942.00;12.20;768.00;0.00;0.44
923;0;1880.00;9.60;760.00;0.00;0.16
924;0;1887.00;9.65;766.00;0.00;0.24
925;0;2620.00;12.80;824.00;0.00;0.60
926;0;1915.00;11.25;771.00;0.00;0.24
927;0;3616.00;13.90;823.00;0.00;2.96
928;0;2808.00;10.70;782.00;0.00;0.68
929;0;2099.00;10.20;771.00;0.00;0.32
930;0;3184.00;9.80;808.00;0.00;1.76
931;0;1856.00;9.60;776.00;0.00;0.40
932;0;2113.00;10.52;779.00;0.00;0.24
933;0;1891.00;10.50;777.00;0.00;0.24
934;0;2132.00;11.15;780.00;0.00;0.24
935;0;3464.00;10.30;803.00;0.00;1.44
936;0;2468.00;13.70;783.00;0.00;0.32
937;0;1831.00;9.60;783.00;0.00;0.40
938;0;2093.00;10.30;780.00;0.00;0.20
939;0;2100.00;10.30;784.00;0.00;0.32
940;0;1901.00;12.60;805.00;0.00;0.36
941;0;1963.00;12.12;791.00;0.00;0.40
942;0;2297.00;14.65;823.00;0.00;0.44
943;0;2750.00;11.30;791.00;0.00;0.40
944;0;3317.00;9.80;831.00;0.00;2.08
945;0;2086.00;9.50;789.00;0.00;0.12
946;0;2200.00;14.57;813.00;0.00;0.36
947;0;2571.00;14.40;874.00;0.00;0.68
948;0;1927.00;11.70;793.00;0.00;0.36
949;0;3886.00;9.70;816.00;0.00;1.28
950;0;2096.00;10.12;795.00;0.00;0.28
951;0;2084.00;10.50;795.00;0.00;0.12
952;0;2434.00;14.40;805.00;0.00;0.48
953;0;2132.00;12.55;803.00;0.00;0.28
954;0;1970.00;11.90;801.00;0.00;0.28
955;0;2950.00;10.30;829.00;0.00;1.52
956;0;3036.00;10.10;808.00;0.00;0.60
957;0;3111.00;9.95;834.00;0.00;1.64
958;0;1937.00;11.57;810.00;0.00;0.40
959;0;2078.00;9.50;804.00;0.00;0.04
960;0;2269.00;14.85;806.00;0.00;0.32
961;0;2086.00;10.05;803.00;0.00;0.20
962;0;2096.00;10.37;804.00;0.00;0.20
963;0;2824.00;10.95;832.00;0.00;1.20
964;0;2088.00;10.27;813.00;0.00;0.24
965;0;1951.00;12.00;821.00;0.00;0.32
966;0;2096.00;10.87;811.00;0.00;0.20
967;0;2107.00;12.17;818.00;0.00;0.28
968;0;2064.00;12.60;820.00;0.00;0.12
969;0;1994.00;11.00;815.00;0.00;0.32
970;0;3571.00;9.85;867.00;0.00;2.00
971;0;3824.00;9.80;860.00;0.00;1.80
972;0;1896.00;12.65;815.00;0.00;0.20
973;0;2070.00;12.05;820.00;0.00;0.12
974;0;3451.00;9.80;864.00;0.00;1.96
975;0;3000.00;10.00;831.00;0.00;0.76
976;0;1981.00;12.15;825.00;0.00;0.24
977;0;2098.00;11.75;822.00;0.00;0.20
978;0;1792.00;10.85;865.00;0.00;0.52
979;0;2120.00;13.17;823.00;0.00;0.24
980;0;3034.00;9.90;843.00;0.00;1.00
981;0;1963.00;12.80;869.00;0.00;0.32
982;0;2486.00;14.45;851.00;0.00;0.48
983;0;1872.00;10.00;859.00;0.00;0.28
984;0;2082.00;10.80;821.00;0.00;0.12
985;0;2268.00;14.30;839.00;0.00;0.40
986;0;2487.00;14.60;830.00;0.00;0.24
987;0;2076.00;11.60;824.00;0.00;0.12
988;0;2526.00;16.80;906.00;0.00;0.60
989;0;2189.00;15.10;839.00;0.00;0.32
990;0;2098.00;12.32;832.00;0.00;0.24
991;0;2250.00;14.30;837.00;0.00;0.48
992;0;3913.00;9.60;859.00;0.00;1.36
993;0;2079.00;11.20;834.00;0.00;0.16
994;0;2065.00;13.02;838.00;0.00;0.24
995;0;3218.00;9.80;862.00;0.00;1.44
996;0;1930.00;12.50;853.00;0.00;0.28
997;0;2092.00;11.60;837.00;0.00;0.16
998;0;2658.00;12.90;874.00;0.00;0.44
999;0;2085.00;10.95;846.00;0.00;0.08
1000;0;2120.00;13.52;849.00;0.00;0.36
1001;0;2418.00;14.80;865.00;0.00;0.80
1002;0;2746.00;12.00;893.00;0.00;0.40
1003;0;3102.00;10.85;872.00;0.00;1.00
1004;0;2202.00;15.15;873.00;0.00;0.20
1005;0;2279.00;15.30;871.00;0.00;0.32
1006;0;2913.00;10.30;909.00;0.00;0.52
1007;0;3001.00;10.00;889.00;0.00;1.56
1008;0;1762.00;10.27;913.00;0.00;0.56
1009;0;2809.00;11.30;867.00;0.00;0.60
1010;0;3064.00;10.40;894.00;0.00;1.32
1011;0;1953.00;13.00;916.00;0.00;0.20
1012;0;2873.00;10.50;883.00;0.00;1.12
1013;0;2240.00;14.05;866.00;0.00;0.32
1014;0;1837.00;9.70;868.00;0.00;0.40
1015;0;3157.00;10.20;906.00;0.00;1.60
1016;0;2513.00;15.40;899.00;0.00;0.28
1017;0;2647.00;13.35;901.00;0.00;0.44
1018;0;1993.00;12.22;903.00;0.00;0.48
1019;0;3261.00;9.80;913.00;0.00;2.00
1020;0;3336.00;9.80;917.00;0.00;1.92
1021;0;2174.00;14.25;886.00;0.00;0.32
1022;0;2380.00;14.35;917.00;0.00;0.64
1023;0;2948.00;10.25;906.00;0.00;1.04
1024;0;1856.00;9.80;886.00;0.00;0.48
1025;0;3908.00;9.70;907.00;0.00;1.48
1026;0;2234.00;13.85;929.00;0.00;0.36
1027;0;2249.00;14.45;911.00;0.00;0.48
1028;0;3826.00;9.80;924.00;0.00;1.92
1029;0;3479.00;10.00;933.00;0.00;2.24
1030;0;2098.00;12.75;923.00;0.00;0.36
1031;0;3748.00;12.20;925.00;0.00;1.44
1032;0;3651.00;11.50;920.00;0.00;1.24
1033;0;1971.00;14.50;945.00;0.00;0.44
1034;0;2501.00;16.15;925.00;0.00;0.52
1035;0;2017.00;13.12;911.00;0.00;0.56
1036;0;2111.00;11.60;912.00;0.00;0.36
1037;0;2320.00;14.47;912.00;0.00;0.56
1038;0;2155.00;14.15;910.00;0.00;0.32
1039;0;2140.00;13.15;917.00;0.00;0.44
1040;0;3041.00;10.10;936.00;0.00;0.92
1041;0;1744.00;9.75;921.00;0.00;0.48
1042;0;2662.00;13.00;922.00;0.00;0.60
1043;0;2309.00;14.45;924.00;0.00;0.52
1044;0;2949.00;10.60;962.00;0.00;1.88
1045;0;1888.00;17.62;919.00;0.00;0.32
1046;0;1920.00;15.50;926.00;0.00;0.24
1047;0;3107.00;10.40;942.00;0.00;1.08
1048;0;3573.00;10.00;982.00;0.00;2.52
1049;0;1872.00;16.15;926.00;0.00;0.36
1050;0;2063.00;14.17;952.00;0.00;0.36
1051;0;2154.00;13.65;929.00;0.00;0.44
1052;0;3888.00;9.70;949.00;0.00;0.96
1053;0;2352.00;14.27;928.00;0.00;0.36
1054;0;2021.00;15.00;948.00;0.00;0.24
1055;0;3008.00;10.10;930.00;0.00;0.44
1056;0;1790.00;9.70;936.00;0.00;0.44
1057;0;1892.00;16.20;960.00;0.00;0.48
1058;0;2756.00;11.90;953.00;0.00;0.32
1059;0;1770.00;10.35;932.00;0.00;0.40
1060;0;1751.00;11.10;943.00;0.00;0.44
1061;0;2497.00;16.62;993.00;0.00;0.36
1062;0;1712.00;9.60;934.00;0.00;0.24
1063;0;1738.00;10.15;932.00;0.00;0.24
1064;0;3746.00;13.80;1002.00;0.00;2.16
1065;0;3202.00;10.40;953.00;0.00;1.04
1066;0;2605.00;13.80;946.00;0.00;0.52
1067;0;3969.00;9.50;960.00;0.00;0.60
1068;0;3672.00;10.40;987.00;0.00;1.56
1069;0;2154.00;14.95;967.00;0.00;0.60
1070;0;3011.00;10.30;988.00;0.00;1.80
1071;0;1712.00;9.60;944.00;0.00;0.20
1072;0;1768.00;9.65;962.00;0.00;0.36
1073;0;2289.00;14.00;966.00;0.00;0.52
1074;0;3769.00;12.10;990.00;0.00;1.84
1075;0;1705.00;9.50;953.00;0.00;0.12
1076;0;1753.00;9.80;961.00;0.00;0.28
1077;0;1970.00;14.70;965.00;0.00;0.40
1078;0;2772.00;11.70;995.00;0.00;0.80
1079;0;3311.00;9.80;980.00;0.00;1.52
1080;0;3809.00;11.15;980.00;0.00;1.32
1081;0;1725.00;9.55;962.00;0.00;0.32
1082;0;3407.00;9.80;1022.00;0.00;2.00
1083;0;3089.00;10.10;986.00;0.00;1.20
1084;0;3216.00;10.10;1000.00;0.00;1.60
1085;0;3885.00;9.75;975.00;0.00;0.68
1086;0;3138.00;10.30;979.00;0.00;0.80
1087;0;1802.00;10.90;975.00;0.00;0.56
1088;0;2741.00;12.00;979.00;0.00;0.68
1089;0;2581.00;13.40;990.00;0.00;0.32
1090;0;2120.00;15.75;1007.00;0.00;0.48
1091;0;1777.00;9.70;975.00;0.00;0.52
1092;0;2693.00;12.35;978.00;0.00;0.48
1093;0;3475.00;9.90;1037.00;0.00;2.56
1094;0;2121.00;14.70;1055.00;0.00;1.36
1095;0;1728.00;9.65;1000.00;0.00;0.44
1096;0;1991.00;16.45;1046.00;0.00;1.32
1097;0;2881.00;10.80;1005.00;0.00;1.12
1098;0;3156.00;10.10;1001.00;0.00;1.08
1099;0;3963.00;9.60;1003.00;0.00;0.80
1100;0;1947.00;14.40;1079.00;0.00;0.48
1101;0;2690.00;12.60;997.00;0.00;0.68
1102;0;3347.00;9.80;1013.00;0.00;1.32
1103;0;2449.00;16.90;999.00;0.00;0.48
